,obj_value
7884,6.62654686
7885,6.626507282
7886,6.626530647
7887,6.626528263
7888,6.626534939
7889,6.626527309
7890,6.626514912
7891,6.626542091
7892,6.626552582
7893,6.626520634
7894,6.626522064
7895,6.626515865
7896,6.626543522
7897,6.626468182
7898,6.626410961
7899,6.626412392
7900,6.626422882
7901,6.626125813
7902,6.626137733
7903,6.626158714
7904,6.626150131
7905,6.626142502
7906,6.626168251
7907,6.626172543
7908,6.626173019
7909,6.626173973
7910,6.626151562
7911,6.626161575
7912,6.626226902
7913,6.626235962
7914,6.626229286
7915,6.626226902
7916,6.626217365
7917,6.626185417
7918,6.626185894
7919,6.626159668
7920,6.626128674
7921,6.626159191
7922,6.62616539
7923,6.626137257
7924,6.626145363
7925,6.626137257
7926,6.626094818
7927,6.626097202
7928,6.626041412
7929,6.626170635
7930,6.626217365
7931,6.62622261
7932,6.626232147
7933,6.626218319
7934,6.626231194
7935,6.626235008
7936,6.62624836
7937,6.626252174
7938,6.626250267
7939,6.626239777
7940,6.626225471
7941,6.626238823
7942,6.626236439
7943,6.626256466
7944,6.62614727
7945,6.62615633
7946,6.626298428
7947,6.626280785
7948,6.626324654
7949,6.626110077
7950,6.626051426
7951,6.626050949
7952,6.62598896
7953,6.625949383
7954,6.625950813
7955,6.625957012
7956,6.626193523
7957,6.626225471
7958,6.626206875
7959,6.62621069
7960,6.626217365
7961,6.626221657
7962,6.626247883
7963,6.626230717
7964,6.626235008
7965,6.626266003
7966,6.626292229
7967,6.626299858
7968,6.626300812
7969,6.626322746
7970,6.626349449
7971,6.626346588
7972,6.626409054
7973,6.626481056
7974,6.626455784
7975,6.625653744
7976,6.625648975
7977,6.625662327
7978,6.625644207
7979,6.625646591
7980,6.625849724
7981,6.62584877
7982,6.626160145
7983,6.626188755
7984,6.626210213
7985,6.626251221
7986,6.62625885
7987,6.626260281
7988,6.626251698
7989,6.626318932
7990,6.626349449
7991,6.626358509
7992,6.626534939
7993,6.626533508
7994,6.626550198
7995,6.626439095
7996,6.626502037
7997,6.626513958
7998,6.626550674
7999,6.626571655
8000,6.626566887
8001,6.626600266
8002,6.626643181
8003,6.626638412
8004,6.626654148
8005,6.626702309
8006,6.626718521
8007,6.626723289
8008,6.626577377
8009,6.626571655
8010,6.626575947
8011,6.626595974
8012,6.626568794
8013,6.627107143
8014,6.627044678
8015,6.627044201
8016,6.627057076
8017,6.627048492
8018,6.627024651
8019,6.627025127
8020,6.627026558
8021,6.627066135
8022,6.627043724
8023,6.627044201
8024,6.626979351
8025,6.626956463
8026,6.626969337
8027,6.626900196
8028,6.626907349
8029,6.62689209
8030,6.626942158
8031,6.626925945
8032,6.626874924
8033,6.626883507
8034,6.626876354
8035,6.626879215
8036,6.626827717
8037,6.626841068
8038,6.626852036
8039,6.626847267
8040,6.626809597
8041,6.626805305
8042,6.626801491
8043,6.626810074
8044,6.626803398
8045,6.626882553
8046,6.626919746
8047,6.626905441
8048,6.62691021
8049,6.626896381
8050,6.62685585
8051,6.626766205
8052,6.62663126
8053,6.626607418
8054,6.626596451
8055,6.626602173
8056,6.626613617
8057,6.626597404
8058,6.626599312
8059,6.626615047
8060,6.62662077
8061,6.626571655
8062,6.627073288
8063,6.627114296
8064,6.62715292
8065,6.627100945
8066,6.62710762
8067,6.627100945
8068,6.627110481
8069,6.627082348
8070,6.627065182
8071,6.627061367
8072,6.627049446
8073,6.627055645
8074,6.627046108
8075,6.627048016
8076,6.62706089
8077,6.627080917
8078,6.62710619
8079,6.627132416
8080,6.627128601
8081,6.627108097
8082,6.627103806
8083,6.627144337
8084,6.627141476
8085,6.627164841
8086,6.627121925
8087,6.62710619
8088,6.627083778
8089,6.627071381
8090,6.627049923
8091,6.627050877
8092,6.627055168
8093,6.627269268
8094,6.6272645
8095,6.627272129
8096,6.627288818
8097,6.627301693
8098,6.627304077
8099,6.627314568
8100,6.627316475
8101,6.627323151
8102,6.627332211
8103,6.62720108
8104,6.627198696
8105,6.627204895
8106,6.627175331
8107,6.627224922
8108,6.627230644
8109,6.627235413
8110,6.627252579
8111,6.627258778
8112,6.627258301
8113,6.627321243
8114,6.627323151
8115,6.627321243
8116,6.627315521
8117,6.627317429
8118,6.627287865
8119,6.627296448
8120,6.627313614
8121,6.627315521
8122,6.627495766
8123,6.627498627
8124,6.627501011
8125,6.627478123
8126,6.627304554
8127,6.627325058
8128,6.627326012
8129,6.627360344
8130,6.627375603
8131,6.627395153
8132,6.627347946
8133,6.627392769
8134,6.627404213
8135,6.627423286
8136,6.627426624
8137,6.627417088
8138,6.627429962
8139,6.627441406
8140,6.627467632
8141,6.627474785
8142,6.627488136
8143,6.627504826
8144,6.627556324
8145,6.627560616
8146,6.627537727
8147,6.627515316
8148,6.627531528
8149,6.627565861
8150,6.627737522
8151,6.627738953
8152,6.627714634
8153,6.62775898
8154,6.627755642
8155,6.627740383
8156,6.627744198
8157,6.627747536
8158,6.627699375
8159,6.627709866
8160,6.627717018
8161,6.627735138
8162,6.627741814
8163,6.627861977
8164,6.62786293
8165,6.627878189
8166,6.62788868
8167,6.627868652
8168,6.627861023
8169,6.627805233
8170,6.627867222
8171,6.627175331
8172,6.627225876
8173,6.627307415
8174,6.627315998
8175,6.627297878
8176,6.62728405
8177,6.627310753
8178,6.627447605
8179,6.627455235
8180,6.627483368
8181,6.627478123
8182,6.627486706
8183,6.62748003
8184,6.627475739
8185,6.62744236
8186,6.627426147
8187,6.627437115
8188,6.627436638
8189,6.627434731
8190,6.627453327
8191,6.627470016
8192,6.627476692
8193,6.62746191
8194,6.627455235
8195,6.627453804
8196,6.627459526
8197,6.627444267
8198,6.627448082
8199,6.627501488
8200,6.62752533
8201,6.627525806
8202,6.627539635
8203,6.627555847
8204,6.627553463
8205,6.627524853
8206,6.627568245
8207,6.627565384
8208,6.627560616
8209,6.627561569
8210,6.627542496
8211,6.627514839
8212,6.627492905
8213,6.627635479
8214,6.627671242
8215,6.627732277
8216,6.627790928
8217,6.627822399
8218,6.627804756
8219,6.627795696
8220,6.627789974
8221,6.627797604
8222,6.627787113
8223,6.627893448
8224,6.627777576
8225,6.627766609
8226,6.627682209
8227,6.627703667
8228,6.627877712
8229,6.627873421
8230,6.627869129
8231,6.627872944
8232,6.62806797
8233,6.628066063
8234,6.628065586
8235,6.628065586
8236,6.628004074
8237,6.627847195
8238,6.627794266
8239,6.627793312
8240,6.627710819
8241,6.627696037
8242,6.627616405
8243,6.627608776
8244,6.627607346
8245,6.627677441
8246,6.627655506
8247,6.627702713
8248,6.627692699
8249,6.628082752
8250,6.62809515
8251,6.628103256
8252,6.628207207
8253,6.628212929
8254,6.628222942
8255,6.628246784
8256,6.628236771
8257,6.628237724
8258,6.628239155
8259,6.628305435
8260,6.62830162
8261,6.628322124
8262,6.628320217
8263,6.628403664
8264,6.628419876
8265,6.628423691
8266,6.628425121
8267,6.628434658
8268,6.628437519
8269,6.628444195
8270,6.628470421
8271,6.628451824
8272,6.628458023
8273,6.628428459
8274,6.628419876
8275,6.628416538
8276,6.628443241
8277,6.628436089
8278,6.628444672
8279,6.628460884
8280,6.628472328
8281,6.62845993
8282,6.628463745
8283,6.628464699
8284,6.628463745
8285,6.628469944
8286,6.628437996
8287,6.628445625
8288,6.628448486
8289,6.628454208
8290,6.628463745
8291,6.628477573
8292,6.628532887
8293,6.628531933
8294,6.628535271
8295,6.628561497
8296,6.628611088
8297,6.628612518
8298,6.628612041
8299,6.628581524
8300,6.628594875
8301,6.628602982
8302,6.628606796
8303,6.628590584
8304,6.628597736
8305,6.628602982
8306,6.628588676
8307,6.628598213
8308,6.628596306
8309,6.628619194
8310,6.628615856
8311,6.628528118
8312,6.62851572
8313,6.628488541
8314,6.628530502
8315,6.628540516
8316,6.628566265
8317,6.628593922
8318,6.628594398
8319,6.628620148
8320,6.628608227
8321,6.628611565
8322,6.628589153
8323,6.628576756
8324,6.628596783
8325,6.628513336
8326,6.628511429
8327,6.628502846
8328,6.628546715
8329,6.628555298
8330,6.628551006
8331,6.628519535
8332,6.628457546
8333,6.62846756
8334,6.62847805
8335,6.628495693
8336,6.628480911
8337,6.628489494
8338,6.628493309
8339,6.627592564
8340,6.62760067
8341,6.627607346
8342,6.627625942
8343,6.627644539
8344,6.627707005
8345,6.627735138
8346,6.627734661
8347,6.627737522
8348,6.627723217
8349,6.628195286
8350,6.628203869
8351,6.628206253
8352,6.628212452
8353,6.62820673
8354,6.628194809
8355,6.628165245
8356,6.628159523
8357,6.62815094
8358,6.628194809
8359,6.628201962
8360,6.628213882
8361,6.628237724
8362,6.628240585
8363,6.628239632
8364,6.628226757
8365,6.628182888
8366,6.628182411
8367,6.628194809
8368,6.628182411
8369,6.628241539
8370,6.628165722
8371,6.628154278
8372,6.628098488
8373,6.628095627
8374,6.628107071
8375,6.628106117
8376,6.628111362
8377,6.6281147
8378,6.628083706
8379,6.628083229
8380,6.628079414
8381,6.628095627
8382,6.626468658
8383,6.626505375
8384,6.626512051
8385,6.626539707
8386,6.62657547
8387,6.62657547
8388,6.626581192
8389,6.626594543
8390,6.62660408
8391,6.626598358
8392,6.626623631
8393,6.626618385
8394,6.626639843
8395,6.626663685
8396,6.626569748
8397,6.626589298
8398,6.62659502
8399,6.626580715
8400,6.626585484
8401,6.626613617
8402,6.62655592
8403,6.626560688
8404,6.626579285
8405,6.626576424
8406,6.626109123
8407,6.625946999
8408,6.625951767
8409,6.625965118
8410,6.625907898
8411,6.625925541
8412,6.625953674
8413,6.62617445
8414,6.62613678
8415,6.625720501
8416,6.625630379
8417,6.625397682
8418,6.625192165
8419,6.62501812
8420,6.624991894
8421,6.625020981
8422,6.625030994
8423,6.625083923
8424,6.625098228
8425,6.625099659
8426,6.625294209
8427,6.625322819
8428,6.625306129
8429,6.625293732
8430,6.625324249
8431,6.62528801
8432,6.625277042
8433,6.625293732
8434,6.625260353
8435,6.625298977
8436,6.625281334
8437,6.625349045
8438,6.625382423
8439,6.625391483
8440,6.625379086
8441,6.625538349
8442,6.625553608
8443,6.625574589
8444,6.625617504
8445,6.625621796
8446,6.62566185
8447,6.625822544
8448,6.625835419
8449,6.625845909
8450,6.625852585
8451,6.625895023
8452,6.625912666
8453,6.625907898
8454,6.625877857
8455,6.625880718
8456,6.625961304
8457,6.625960827
8458,6.625955582
8459,6.626029968
8460,6.626017094
8461,6.626071453
8462,6.62606287
8463,6.626095772
8464,6.626091957
8465,6.626090527
8466,6.626164436
8467,6.626096249
8468,6.626085758
8469,6.626130104
8470,6.626131535
8471,6.626144409
8472,6.626187325
8473,6.626173019
8474,6.62618351
8475,6.626193523
8476,6.626212597
8477,6.62621212
8478,6.626204967
8479,6.626143456
8480,6.626117229
8481,6.626128197
8482,6.626196384
8483,6.626194477
8484,6.626210213
8485,6.626193523
8486,6.626094818
8487,6.626432896
8488,6.626443386
8489,6.626368523
8490,6.626370907
8491,6.626379967
8492,6.626302719
8493,6.62628746
8494,6.626299858
8495,6.626324654
8496,6.626320839
8497,6.626338959
8498,6.626342297
8499,6.626311779
8500,6.626338005
8501,6.626340866
8502,6.626367569
8503,6.626427174
8504,6.626419544
8505,6.626423359
8506,6.626381874
8507,6.626329422
8508,6.626379967
8509,6.626393318
8510,6.626413345
8511,6.626450539
8512,6.626460075
8513,6.626490116
8514,6.626399994
8515,6.626362324
8516,6.626610279
8517,6.626637459
8518,6.626720428
8519,6.626721382
8520,6.626716614
8521,6.626749039
8522,6.626740932
8523,6.626766205
8524,6.626778126
8525,6.626749039
8526,6.626694679
8527,6.626570702
8528,6.62655592
8529,6.626510143
8530,6.626523495
8531,6.626526833
8532,6.626532555
8533,6.626625061
8534,6.626590252
8535,6.626590252
8536,6.626587391
8537,6.626569748
8538,6.626561165
8539,6.626546383
8540,6.626533985
8541,6.626509666
8542,6.626538754
8543,6.626549721
8544,6.626569748
8545,6.626580238
8546,6.626530647
8547,6.626569748
8548,6.626553535
8549,6.626570225
8550,6.626567364
8551,6.626585484
8552,6.626568794
8553,6.626538277
8554,6.626522541
8555,6.626534462
8556,6.626451015
8557,6.626470089
8558,6.626438618
8559,6.626407146
8560,6.626435757
8561,6.626435757
8562,6.626425743
8563,6.626437187
8564,6.626444817
8565,6.626436234
8566,6.626453876
8567,6.626430035
8568,6.626406193
8569,6.626459122
8570,6.62609911
8571,6.626149178
8572,6.626162052
8573,6.626131058
8574,6.626121044
8575,6.626119614
8576,6.626076698
8577,6.626177788
8578,6.626183033
8579,6.626180172
8580,6.626178741
8581,6.626277924
8582,6.626308918
8583,6.626308918
8584,6.626402855
8585,6.626441002
8586,6.626408577
8587,6.626384258
8588,6.626381874
8589,6.626396179
8590,6.626395702
8591,6.626382351
8592,6.626379013
8593,6.626360416
8594,6.626372814
8595,6.626332283
8596,6.626151562
8597,6.626170158
8598,6.626152039
8599,6.626162529
8600,6.626166344
8601,6.626179218
8602,6.626155853
8603,6.626167297
8604,6.626167774
8605,6.626209736
8606,6.62625885
8607,6.626268387
8608,6.626264572
8609,6.626189709
8610,6.626160145
8611,6.626152515
8612,6.626297951
8613,6.626376629
8614,6.626339912
8615,6.626353741
8616,6.626395702
8617,6.62641573
8618,6.626433849
8619,6.626432896
8620,6.626364708
8621,6.626368999
8622,6.626330853
8623,6.626333237
8624,6.626305103
8625,6.62630558
8626,6.626294136
8627,6.626332283
8628,6.626311779
8629,6.626288891
8630,6.626338482
8631,6.626326561
8632,6.626328468
8633,6.626325607
8634,6.62632513
8635,6.626242161
8636,6.626259804
8637,6.626286507
8638,6.626288414
8639,6.625874519
8640,6.62591362
8641,6.625914097
8642,6.625914097
8643,6.625936985
8644,6.625812531
8645,6.625826836
8646,6.625835896
8647,6.625761032
8648,6.625783443
8649,6.625787735
8650,6.625834465
8651,6.625840187
8652,6.625866413
8653,6.625918388
8654,6.625986576
8655,6.625963211
8656,6.625912189
8657,6.625947475
8658,6.626004696
8659,6.626022339
8660,6.626021385
8661,6.626009941
8662,6.62600565
8663,6.625995159
8664,6.625988007
8665,6.625990868
8666,6.625891685
8667,6.625898838
8668,6.625939846
8669,6.626308441
8670,6.626250267
8671,6.626654625
8672,6.626638889
8673,6.626641273
8674,6.626642704
8675,6.626640797
8676,6.626654148
8677,6.62667799
8678,6.626669884
8679,6.626625538
8680,6.626615524
8681,6.626674175
8682,6.626685143
8683,6.626670837
8684,6.626664639
8685,6.6266675
8686,6.626671314
8687,6.626709938
8688,6.626697063
8689,6.626736164
8690,6.62675333
8691,6.626784325
8692,6.626778126
8693,6.626814842
8694,6.62682724
8695,6.62686491
8696,6.626871586
8697,6.627343178
8698,6.627343655
8699,6.6273489
8700,6.627334595
8701,6.627260685
8702,6.627275467
8703,6.627248287
8704,6.627308846
8705,6.62729311
8706,6.627299309
8707,6.627233982
8708,6.627240181
8709,6.627230644
8710,6.627232075
8711,6.627206326
8712,6.627198219
8713,6.627218246
8714,6.627216816
8715,6.627266884
8716,6.627264023
8717,6.627380371
8718,6.627257347
8719,6.627235889
8720,6.627303123
8721,6.626541615
8722,6.626487732
8723,6.62647295
8724,6.62651968
8725,6.626506329
8726,6.626467228
8727,6.626483917
8728,6.626494884
8729,6.626726151
8730,6.626933575
8731,6.626935005
8732,6.626976967
8733,6.627011776
8734,6.627012253
8735,6.62701273
8736,6.627013206
8737,6.626785755
8738,6.626395702
8739,6.626419544
8740,6.626377583
8741,6.626435757
8742,6.626429081
8743,6.626521111
8744,6.626521587
8745,6.626517296
8746,6.626531124
8747,6.626533985
8748,6.626605988
8749,6.626606941
8750,6.626564026
8751,6.626558781
8752,6.626551628
8753,6.626551151
8754,6.626583099
8755,6.626586437
8756,6.626646996
8757,6.626647949
8758,6.626636505
8759,6.626618862
8760,6.626617908
8761,6.626556396
8762,6.626562595
8763,6.626562595
8764,6.626585007
8765,6.626451969
8766,6.626508713
8767,6.626502514
8768,6.626497746
8769,6.626483917
8770,6.626493931
8771,6.626512051
8772,6.626517296
8773,6.626514435
8774,6.626525879
8775,6.626537323
8776,6.626648426
8777,6.626657963
8778,6.626648903
8779,6.626651287
8780,6.626639843
8781,6.626497746
8782,6.626502514
8783,6.626483917
8784,6.626515388
8785,6.626583576
8786,6.62662077
8787,6.626531601
8788,6.626522541
8789,6.626536846
8790,6.626538277
8791,6.626570702
8792,6.626586437
8793,6.62656641
8794,6.626554489
8795,6.626559734
8796,6.626585007
8797,6.626593113
8798,6.6264925
8799,6.626517773
8800,6.626522064
8801,6.626523018
8802,6.626491547
8803,6.626547813
8804,6.626577854
8805,6.626606941
8806,6.626531124
8807,6.626507759
8808,6.626506329
8809,6.626544476
8810,6.626547813
8811,6.626499653
8812,6.626502037
8813,6.626491547
8814,6.626481056
8815,6.626554489
8816,6.626490593
8817,6.626497269
8818,6.626499653
8819,6.627149105
8820,6.627127647
8821,6.626978397
8822,6.627030849
8823,6.627050877
8824,6.627052307
8825,6.627026558
8826,6.62706852
8827,6.627108097
8828,6.627130032
8829,6.627110004
8830,6.627112389
8831,6.627151489
8832,6.627161026
8833,6.627180099
8834,6.627188683
8835,6.627211094
8836,6.627221584
8837,6.627225399
8838,6.627211571
8839,6.62723732
8840,6.62723732
8841,6.627249241
8842,6.627261162
8843,6.627231121
8844,6.62723732
8845,6.627229214
8846,6.627231121
8847,6.627206326
8848,6.62717104
8849,6.627131939
8850,6.62713623
8851,6.627111912
8852,6.627173901
8853,6.627117634
8854,6.62710619
8855,6.627271652
8856,6.627271652
8857,6.627282143
8858,6.627281189
8859,6.627300262
8860,6.627303123
8861,6.627290726
8862,6.627289772
8863,6.62729454
8864,6.62665844
8865,6.626611233
8866,6.626610279
8867,6.626652241
8868,6.626627922
8869,6.626623631
8870,6.626647472
8871,6.626675606
8872,6.626695156
8873,6.626721859
8874,6.626697063
8875,6.626749992
8876,6.62674284
8877,6.626774311
8878,6.62678957
8879,6.626772404
8880,6.626820087
8881,6.626545429
8882,6.6266222
8883,6.626567841
8884,6.62650156
8885,6.62650156
8886,6.626564503
8887,6.626562595
8888,6.626547813
8889,6.626604557
8890,6.626661777
8891,6.62668705
8892,6.626803398
8893,6.626774788
8894,6.626760483
8895,6.62680006
8896,6.626804829
8897,6.626802444
8898,6.626813412
8899,6.626819611
8900,6.626824856
8901,6.626740932
8902,6.626752853
8903,6.626752853
8904,6.626747131
8905,6.626671314
8906,6.626681328
8907,6.626675129
8908,6.626655102
8909,6.626662731
8910,6.626711845
8911,6.626734257
8912,6.62665081
8913,6.626727581
8914,6.626710892
8915,6.626699924
8916,6.626678944
8917,6.626685143
8918,6.626833916
8919,6.626832485
8920,6.626832008
8921,6.626829147
8922,6.626828671
8923,6.626836777
8924,6.626853943
8925,6.626827717
8926,6.626820564
8927,6.626848698
8928,6.626880169
8929,6.626834393
8930,6.6269207
8931,6.626955986
8932,6.626802921
8933,6.626790047
8934,6.626714706
8935,6.626770496
8936,6.626787186
8937,6.626794815
8938,6.626808643
8939,6.626819134
8940,6.626941204
8941,6.626936913
8942,6.627016544
8943,6.62694788
8944,6.626907349
8945,6.626888275
8946,6.626905441
8947,6.626877308
8948,6.626906872
8949,6.626781464
8950,6.626793385
8951,6.626801968
8952,6.62681675
8953,6.626798153
8954,6.626851559
8955,6.626891613
8956,6.626939297
8957,6.626946926
8958,6.626942158
8959,6.626944065
8960,6.626954556
8961,6.626935005
8962,6.626911163
8963,6.626999855
8964,6.627007484
8965,6.627022743
8966,6.627034664
8967,6.627020359
8968,6.626932621
8969,6.626961231
8970,6.626965523
8971,6.627056599
8972,6.627033234
8973,6.627057076
8974,6.627033234
8975,6.627046108
8976,6.627122879
8977,6.62671423
8978,6.626713276
8979,6.626654625
8980,6.626678467
8981,6.626673698
8982,6.626655579
8983,6.626700401
8984,6.626707077
8985,6.626702309
8986,6.626714706
8987,6.62685585
8988,6.626868248
8989,6.626833916
8990,6.626783371
8991,6.626783848
8992,6.626788139
8993,6.626803398
8994,6.626844406
8995,6.62683773
8996,6.6268363
8997,6.626832962
8998,6.626835823
8999,6.626834393
9000,6.626784325
9001,6.626788616
9002,6.626722336
9003,6.626727581
9004,6.626715183
9005,6.626713753
9006,6.626499653
9007,6.626461029
9008,6.626564026
9009,6.626615524
9010,6.62656498
9011,6.626548767
9012,6.626576424
9013,6.62665987
9014,6.626670837
9015,6.626676559
9016,6.626674652
9017,6.626642227
9018,6.626671314
9019,6.626688004
9020,6.626785278
9021,6.626771927
9022,6.626775742
9023,6.62671566
9024,6.626704216
9025,6.626716137
9026,6.626829624
9027,6.626875877
9028,6.626268864
9029,6.626262665
9030,6.626278877
9031,6.626282692
9032,6.626337528
9033,6.626352787
9034,6.62638998
9035,6.626393795
9036,6.626420021
9037,6.626429558
9038,6.626430988
9039,6.626392841
9040,6.626394272
9041,6.626427174
9042,6.626402855
9043,6.62634325
9044,6.626308441
9045,6.626291275
9046,6.626294136
9047,6.626291275
9048,6.626240253
9049,6.626217842
9050,6.62628603
9051,6.626297951
9052,6.626312256
9053,6.626319408
9054,6.626327038
9055,6.626319885
9056,6.626315117
9057,6.626270294
9058,6.626244068
9059,6.626151562
9060,6.626088619
9061,6.626106262
9062,6.626180649
9063,6.626204014
9064,6.626194477
9065,6.626214981
9066,6.626177311
9067,6.62618494
9068,6.626227856
9069,6.626133919
9070,6.626120567
9071,6.626104355
9072,6.626312733
9073,6.62631321
9074,6.626317501
9075,6.626316547
9076,6.626298428
9077,6.626336098
9078,6.626337051
9079,6.626345634
9080,6.626317978
9081,6.626319408
9082,6.626376152
9083,6.626338005
9084,6.626333237
9085,6.626371384
9086,6.626432896
9087,6.626410484
9088,6.626414776
9089,6.6263237
9090,6.626309395
9091,6.626277924
9092,6.626262665
9093,6.626275063
9094,6.626282692
9095,6.626286983
9096,6.626261711
9097,6.626286983
9098,6.62644577
9099,6.626365185
9100,6.626412392
9101,6.626410007
9102,6.626458168
9103,6.626464844
9104,6.626443386
9105,6.626456738
9106,6.626486778
9107,6.626486778
9108,6.626468658
9109,6.6264534
9110,6.626457214
9111,6.626446724
9112,6.626486301
9113,6.626450062
9114,6.62643671
9115,6.626447201
9116,6.626436234
9117,6.626423359
9118,6.626425266
9119,6.626413345
9120,6.626422882
9121,6.626378536
9122,6.626568317
9123,6.626589298
9124,6.626572132
9125,6.626590252
9126,6.626619816
9127,6.626836777
9128,6.626836777
9129,6.626889706
9130,6.626898289
9131,6.62689209
9132,6.626885414
9133,6.628058434
9134,6.628059864
9135,6.628100395
9136,6.628094196
9137,6.628083229
9138,6.628082275
9139,6.628064632
9140,6.627970695
9141,6.627957821
9142,6.627965927
9143,6.627961636
9144,6.627946377
9145,6.6279459
9146,6.627938271
9147,6.627932072
9148,6.627944469
9149,6.627943993
9150,6.627959728
9151,6.627962589
9152,6.627986431
9153,6.627971172
9154,6.627966404
9155,6.627977848
9156,6.627980232
9157,6.627982616
9158,6.628020763
9159,6.628058434
9160,6.628082752
9161,6.62898922
9162,6.628984451
9163,6.628993034
9164,6.628995895
9165,6.628991127
9166,6.628954887
9167,6.62898922
9168,6.628997803
9169,6.629007816
9170,6.628997803
9171,6.628983498
9172,6.628987312
9173,6.62899065
9174,6.62879324
9175,6.628879547
9176,6.628876209
9177,6.62887764
9178,6.628901482
9179,6.628901482
9180,6.628894806
9181,6.628899097
9182,6.628902435
9183,6.628941059
9184,6.628989697
9185,6.629002571
9186,6.62903595
9187,6.629021168
9188,6.629006386
9189,6.629009724
9190,6.628964424
9191,6.628963947
9192,6.629089355
9193,6.629067421
9194,6.629079819
9195,6.62908268
9196,6.628950119
9197,6.628973007
9198,6.62895155
9199,6.628935814
9200,6.628946304
9201,6.628937721
9202,6.628936291
9203,6.628938198
9204,6.628892899
9205,6.62887764
9206,6.628861904
9207,6.62885952
9208,6.628848553
9209,6.628881454
9210,6.628885269
9211,6.628886223
9212,6.62890625
9213,6.629080296
9214,6.629090309
9215,6.629081726
9216,6.629080772
9217,6.629065514
9218,6.629069328
9219,6.629052639
9220,6.629044056
9221,6.629035473
9222,6.629038811
9223,6.62904501
9224,6.629025459
9225,6.629043579
9226,6.629046917
9227,6.629050732
9228,6.628872871
9229,6.628851414
9230,6.628837109
9231,6.628994942
9232,6.628964424
9233,6.629014015
9234,6.629026413
9235,6.62905407
9236,6.629048347
9237,6.629145622
9238,6.62913847
9239,6.629096031
9240,6.629071712
9241,6.629073143
9242,6.62905407
9243,6.629021168
9244,6.62899971
9245,6.629007339
9246,6.629093647
9247,6.62898159
9248,6.62898159
9249,6.628976822
9250,6.628983974
9251,6.628984451
9252,6.628969669
9253,6.629002571
9254,6.629010201
9255,6.629020214
9256,6.629028797
9257,6.629031181
9258,6.629045486
9259,6.629212379
9260,6.629254818
9261,6.62972784
9262,6.629694939
9263,6.629707336
9264,6.629703999
9265,6.629703999
9266,6.629698753
9267,6.629730225
9268,6.629743099
9269,6.629759312
9270,6.629757404
9271,6.629760265
9272,6.62976408
9273,6.629719257
9274,6.629731655
9275,6.629712105
9276,6.629725456
9277,6.629717827
9278,6.629719257
9279,6.629731655
9280,6.629687309
9281,6.629683971
9282,6.629687309
9283,6.629686356
9284,6.629671097
9285,6.629692554
9286,6.629709721
9287,6.629706383
9288,6.629673004
9289,6.62983799
9290,6.629808903
9291,6.629809856
9292,6.629828453
9293,6.629855156
9294,6.629838943
9295,6.629839897
9296,6.629435539
9297,6.629409313
9298,6.629532337
9299,6.629558563
9300,6.629561424
9301,6.629594803
9302,6.629587173
9303,6.62956953
9304,6.62955904
9305,6.629590034
9306,6.629621506
9307,6.629652977
9308,6.629630566
9309,6.629617214
9310,6.629690647
9311,6.629700661
9312,6.629718781
9313,6.629672527
9314,6.629688263
9315,6.629584312
9316,6.629571438
9317,6.629583836
9318,6.62959671
9319,6.629622936
9320,6.629619122
9321,6.629627228
9322,6.629601955
9323,6.629601479
9324,6.629553795
9325,6.6296134
9326,6.629598141
9327,6.629590034
9328,6.629588127
9329,6.628346443
9330,6.628309727
9331,6.628273964
9332,6.628298759
9333,6.628290653
9334,6.628302097
9335,6.628283501
9336,6.62856102
9337,6.628591537
9338,6.62859869
9339,6.628598213
9340,6.628699303
9341,6.628681183
9342,6.628686905
9343,6.628698349
9344,6.628711224
9345,6.628682137
9346,6.628663063
9347,6.628671646
9348,6.628674507
9349,6.628550053
9350,6.62855196
9351,6.628526211
9352,6.628561974
9353,6.628546715
9354,6.6285882
9355,6.628563881
9356,6.628558159
9357,6.628565311
9358,6.628559113
9359,6.628563881
9360,6.628550529
9361,6.627885818
9362,6.627902031
9363,6.627893448
9364,6.627875328
9365,6.62784338
9366,6.627847195
9367,6.627833366
9368,6.627860069
9369,6.627802372
9370,6.627781868
9371,6.62787199
9372,6.627851486
9373,6.627857208
9374,6.627859116
9375,6.627841473
9376,6.627842426
9377,6.627864838
9378,6.6278615
9379,6.627883434
9380,6.627832413
9381,6.627857685
9382,6.627859116
9383,6.627865314
9384,6.62796402
9385,6.627946854
9386,6.627952576
9387,6.628026009
9388,6.627827168
9389,6.627842903
9390,6.627859592
9391,6.627603531
9392,6.627691269
9393,6.627688885
9394,6.62768364
9395,6.627612591
9396,6.62746048
9397,6.627477169
9398,6.62749815
9399,6.627501011
9400,6.627511024
9401,6.62758112
9402,6.627569199
9403,6.627667904
9404,6.627668858
9405,6.627631664
9406,6.627623558
9407,6.627641678
9408,6.62759304
9409,6.627585411
9410,6.627603531
9411,6.627645016
9412,6.627634525
9413,6.627646923
9414,6.627637386
9415,6.627816677
9416,6.62780714
9417,6.627814293
9418,6.627986908
9419,6.628015041
9420,6.628029346
9421,6.628038883
9422,6.628031731
9423,6.628108978
9424,6.628111839
9425,6.628100395
9426,6.628237247
9427,6.628215313
9428,6.628193855
9429,6.62818718
9430,6.628066063
9431,6.628070831
9432,6.628068924
9433,6.62810564
9434,6.628149986
9435,6.62816906
9436,6.628162384
9437,6.62818718
